timestamp,portfolio_value,cash,regime,cb_level,effective_hwm,recovery_active,var_95_1d,jump_var_95_1d,trade_volume_usd,funding_pnl_step
2024-09-23 09:00:00,1096249.933475596,810.0962196095048,bull,0,1096289.5948782444,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 10:00:00,1096302.8729971657,814.388319325647,bull,0,1096298.5808974495,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 11:00:00,1096249.7624034327,818.6801687196842,bull,0,1096298.5808974495,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 12:00:00,1096306.0986929466,822.9722684358263,bull,0,1096301.8065932305,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 13:00:00,1096307.5069544541,827.2643681519685,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 14:00:00,1096211.7160564398,831.5559672239008,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 15:00:00,1096224.764484755,835.8475662958331,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 16:00:00,1096217.2985587246,840.1391653677654,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 17:00:00,1096225.2487197104,844.4307644396977,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 18:00:00,1096235.4289519966,848.72236351163,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 19:00:00,1096234.2822790719,853.0139625835623,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 20:00:00,1096235.6893647108,857.3055616554946,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 21:00:00,1096241.2176832072,861.5971607274269,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 22:00:00,1096295.8135799137,865.889010121464,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-23 23:00:00,1096303.040545964,870.1808595155012,bull,0,1096303.214854738,False,110.11483586357105,2145.1316915312655,0.0,0.0
2024-09-24 00:00:00,1096290.310179824,137.11852768698765,bull,0,1096303.214854738,False,109.96984479171265,208.52819474285755,1298.7727776290344,0.0
2024-09-24 01:00:00,1096295.8092086348,141.39950190288425,bull,0,1096303.214854738,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 02:00:00,1096305.4954224029,145.68047611878086,bull,0,1096303.214854738,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 03:00:00,1096365.8213622856,149.9616955698524,bull,0,1096361.5401428347,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 04:00:00,1096311.7714987972,154.242669785749,bull,0,1096361.5401428347,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 05:00:00,1096375.9883168936,158.52388923682054,bull,0,1096371.7070974426,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 06:00:00,1096438.2508395347,162.80535392306703,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 07:00:00,1096394.6094654948,167.0865733741386,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 08:00:00,1096353.4410100179,171.3675475900352,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 09:00:00,1096401.1171983397,175.64876704110674,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 10:00:00,1096351.2886566117,179.92974125700334,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 11:00:00,1096407.0082879642,184.21096070807488,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 12:00:00,1096356.6802769825,188.49193492397148,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 13:00:00,1096307.8122160716,192.77266390469313,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 14:00:00,1096299.5966888252,197.05339288541478,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 15:00:00,1096357.642818938,201.3343671013114,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 16:00:00,1096423.118890846,205.61558655238292,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 17:00:00,1096386.2606754582,209.89656076827953,bull,0,1096433.9693748485,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 18:00:00,1096442.0617683886,214.17778021935106,bull,0,1096437.7805489376,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 19:00:00,1096404.515586326,218.45875443524767,bull,0,1096437.7805489376,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 20:00:00,1096353.2196005885,222.73948341596932,bull,0,1096437.7805489376,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 21:00:00,1096409.549734187,227.02045763186592,bull,0,1096437.7805489376,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 22:00:00,1096434.1659985674,231.30143184776253,bull,0,1096437.7805489376,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-24 23:00:00,1096375.0541772963,235.58216082848418,bull,0,1096437.7805489376,False,109.96984479171265,208.52819474285755,0.0,0.0
2024-09-25 00:00:00,1096372.9656096455,240.0348536475093,bull,0,1096437.7805489376,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 01:00:00,1096439.4038026482,244.48780260445807,bull,0,1096437.7805489376,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 02:00:00,1096442.338842889,248.94075156140684,bull,0,1096437.885893932,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 03:00:00,1096447.7937618583,253.39370051835562,bull,0,1096443.3408129013,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 04:00:00,1096386.1669038374,257.84639333738073,bull,0,1096443.3408129013,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 05:00:00,1096389.737730489,262.29908615640585,bull,0,1096443.3408129013,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 06:00:00,1096441.3603430032,266.7520351133546,bull,0,1096443.3408129013,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 07:00:00,1096447.0942534164,271.2049840703034,bull,0,1096443.3408129013,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 08:00:00,1096453.0271924054,275.65793302725217,bull,0,1096448.5742434484,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 09:00:00,1096397.8259416402,280.1106258462773,bull,0,1096448.5742434484,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 10:00:00,1096458.1219894402,284.56357480322606,bull,0,1096453.6690404832,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 11:00:00,1096523.1052301528,289.0167798980985,bull,0,1096518.652025058,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 12:00:00,1096520.1341904963,293.4699849929709,bull,0,1096518.652025058,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 13:00:00,1096473.6533593896,297.9229339499197,bull,0,1096518.652025058,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 14:00:00,1096484.4959962785,302.37588290686847,bull,0,1096518.652025058,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 15:00:00,1096419.4768433606,306.8285757258936,bull,0,1096518.652025058,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 16:00:00,1096534.9324159543,311.281780820766,bull,0,1096530.4792108594,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 17:00:00,1096471.0979875317,315.7347297777148,bull,0,1096530.4792108594,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 18:00:00,1096481.818106236,320.18767873466356,bull,0,1096530.4792108594,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 19:00:00,1096534.9412007504,324.640883829536,bull,0,1096530.4879956555,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 20:00:00,1096601.8522382923,329.0943450623321,bull,0,1096597.3987770595,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 21:00:00,1096494.2758726503,333.54729401928086,bull,0,1096597.3987770595,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 22:00:00,1096548.3807296033,338.0004991141533,bull,0,1096597.3987770595,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-25 23:00:00,1096605.5509715278,342.4539603469494,bull,0,1096601.097510295,False,109.93868717651975,215.8208565460984,0.0,0.0
2024-09-26 00:00:00,1096548.9211278153,346.828549142325,bull,0,1096601.097510295,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 01:00:00,1096561.7162246036,351.20313793770066,bull,0,1096601.097510295,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 02:00:00,1096572.9109331297,355.5777267330763,bull,0,1096601.097510295,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 03:00:00,1096580.6564834726,359.95231552845195,bull,0,1096601.097510295,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 04:00:00,1096582.1256561202,364.3269043238276,bull,0,1096601.097510295,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 05:00:00,1096649.1965622427,368.70173143971516,bull,0,1096644.821735127,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 06:00:00,1096602.5384301683,373.0763202350908,bull,0,1096644.821735127,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 07:00:00,1096613.760352677,377.45090903046645,bull,0,1096644.821735127,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 08:00:00,1096612.377529896,381.8254978258421,bull,0,1096644.821735127,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 09:00:00,1096672.4267601555,386.20032494172966,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 10:00:00,1096636.6195073568,390.5749137371053,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 11:00:00,1096586.1179508427,394.949264211969,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 12:00:00,1096590.8998267956,399.32361468683274,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 13:00:00,1096537.3156203674,403.69772684118453,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 14:00:00,1096487.600014089,408.0716006750244,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 15:00:00,1096573.6221484912,412.4457128293762,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 16:00:00,1096578.365261849,416.819824983728,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 17:00:00,1096463.729565937,421.1934604970559,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 18:00:00,1096588.599537258,425.5675726514077,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 19:00:00,1096470.4135531557,429.94120816473566,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 20:00:00,1096523.2996413747,434.3150819985755,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 21:00:00,1096536.5935768331,438.6889558324154,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 22:00:00,1096597.6405199764,443.0630679867672,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-26 23:00:00,1096491.0705004241,447.4367035000951,bull,0,1096668.0519330397,False,109.95074593744016,3309.9442096438916,0.0,0.0
2024-09-27 00:00:00,1096554.6542783668,452.0542955655593,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 01:00:00,1096496.8676677896,456.6716234937488,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 02:00:00,1096550.168670556,461.289215559213,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 03:00:00,1096623.6618279698,465.9070717619519,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 04:00:00,1096576.1515331694,470.5246638274161,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 05:00:00,1096638.8522497586,475.14252003015497,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 06:00:00,1096644.5828091248,479.76037623289386,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 07:00:00,1096541.1138863738,484.3777041610834,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 08:00:00,1096608.022988104,488.99529622654757,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 09:00:00,1096611.2774555448,493.61288829201175,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 10:00:00,1096604.0477595185,498.2304803574759,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 11:00:00,1096610.4087089635,502.8480724229401,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 12:00:00,1096623.0486601798,507.4656644884043,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 13:00:00,1096572.3516376563,512.0829924165938,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 14:00:00,1096485.061345438,516.699792070234,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 15:00:00,1096594.5973310145,521.3171199984235,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 16:00:00,1096611.7031093803,525.9344479266131,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 17:00:00,1096659.6156033247,530.5520399920773,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 18:00:00,1096663.8887050136,535.1696320575415,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 19:00:00,1096664.0990790173,539.7872241230058,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 20:00:00,1096669.9100045222,544.40481618847,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 21:00:00,1096619.334095023,549.0221441166595,bull,0,1096668.0519330397,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 22:00:00,1096682.7946711658,553.6397361821238,bull,0,1096678.1770791004,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-27 23:00:00,1096627.9663550605,558.2570641103133,bull,0,1096678.1770791004,False,109.78396121131851,213.55184135651828,0.0,0.0
2024-09-28 00:00:00,1096636.0084297715,563.0333155782155,bull,0,1096678.1770791004,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 01:00:00,1096643.1359054924,567.8095670461176,bull,0,1096678.1770791004,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 02:00:00,1096651.167580606,572.5858185140198,bull,0,1096678.1770791004,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 03:00:00,1096652.2693615966,577.362069981922,bull,0,1096678.1770791004,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 04:00:00,1096711.056022212,582.1385844310888,bull,0,1096706.2795077628,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 05:00:00,1096711.609569858,586.9150988802556,bull,0,1096706.833055409,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 06:00:00,1096601.4003505872,591.691087366893,bull,0,1096706.833055409,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 07:00:00,1096661.1056180994,596.4673388347952,bull,0,1096706.833055409,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 08:00:00,1096658.7267457142,601.2435903026974,bull,0,1096706.833055409,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 09:00:00,1096721.7117859132,606.0201047518642,bull,0,1096716.935271464,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 10:00:00,1096676.006476192,610.7963562197664,bull,0,1096716.935271464,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 11:00:00,1096790.2485760616,615.573133650198,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 12:00:00,1096732.798282805,620.3496480993648,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 13:00:00,1096682.4679149245,625.125899567267,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 14:00:00,1096694.8754548817,629.9021510351691,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 15:00:00,1096750.2335866075,634.678665484336,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 16:00:00,1096752.053617366,639.4551799335028,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 17:00:00,1096706.2456812754,644.231431401405,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 18:00:00,1096766.748295721,649.0079458505718,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 19:00:00,1096772.737745615,653.7844602997386,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 20:00:00,1096720.285775427,658.5607117676408,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 21:00:00,1096779.7339543912,663.3372262168076,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 22:00:00,1096785.4057631856,668.1137406659744,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-28 23:00:00,1096738.07436255,672.8899921338766,bull,0,1096785.4717986311,False,109.6094506763776,4629.955164779425,0.0,0.0
2024-09-29 00:00:00,1096738.8963167171,677.6756503961478,bull,0,1096785.4717986311,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 01:00:00,1096804.9032561406,682.4615724075834,bull,0,1096800.1173341293,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 02:00:00,1096808.3483962757,687.247494419019,bull,0,1096803.5624742643,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 03:00:00,1096868.0981675198,692.033680179619,bull,0,1096863.3119817593,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 04:00:00,1096815.0539735337,696.8196021910545,bull,0,1096863.3119817593,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 05:00:00,1096814.6211197102,701.6055242024901,bull,0,1096863.3119817593,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 06:00:00,1096868.1386244814,706.3917099630901,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 07:00:00,1096815.7064998806,711.1776319745256,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 08:00:00,1096769.2877751691,715.9632902367969,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 09:00:00,1096829.4028598724,720.7492122482324,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 10:00:00,1096834.0454099576,725.535134259668,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 11:00:00,1096842.907117822,730.3210562711035,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 12:00:00,1096844.441455173,735.1069782825391,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 13:00:00,1096856.1909372432,739.8929002939747,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 14:00:00,1096802.825284295,744.6785585562459,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 15:00:00,1096866.913417322,749.4644805676814,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 16:00:00,1096816.7915589907,754.2501388299527,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 17:00:00,1096822.6195130826,759.0357970922239,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 18:00:00,1096827.6921368442,763.8214553544951,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 19:00:00,1096838.2076875856,768.6071136167664,bull,0,1096863.3524387209,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 20:00:00,1096895.8369375255,773.3930356282019,bull,0,1096891.0510155142,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 21:00:00,1096902.401868523,778.1789576396375,bull,0,1096897.6159465117,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 22:00:00,1096845.2942549142,782.9646159019087,bull,0,1096897.6159465117,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-29 23:00:00,1096848.4124613318,787.7502741641799,bull,0,1096897.6159465117,False,109.60691960710902,2729.9124497921302,0.0,0.0
2024-09-30 00:00:00,1096959.4144212564,792.6688035570913,bull,0,1096954.4958918635,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 01:00:00,1096834.6298531122,797.5868048775322,bull,0,1096954.4958918635,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 02:00:00,1096940.748766388,802.5053342704437,bull,0,1096954.4958918635,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 03:00:00,1096952.2441104378,807.4238636633551,bull,0,1096954.4958918635,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 04:00:00,1097009.6640509698,812.3426570925017,bull,0,1097004.7452575406,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 05:00:00,1096909.5470703037,817.2609224491778,bull,0,1097004.7452575406,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 06:00:00,1096964.6600219202,822.1794518420892,bull,0,1097004.7452575406,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 07:00:00,1096974.9804470446,827.0979812350006,bull,0,1097004.7452575406,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 08:00:00,1096976.2506336595,832.016510627912,bull,0,1097004.7452575406,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 09:00:00,1096903.9938838661,836.9347759845881,bull,0,1097004.7452575406,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 10:00:00,1096964.7705375764,841.8533053774995,bull,0,1097004.7452575406,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 11:00:00,1097034.414202188,846.7720988066461,bull,0,1097029.4954087588,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 12:00:00,1096990.9768439678,851.6906281995575,bull,0,1097029.4954087588,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 13:00:00,1097101.161719409,856.6096856649393,bull,0,1097096.2426619437,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 14:00:00,1097100.4818327124,861.5287431303211,bull,0,1097096.2426619437,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 15:00:00,1097040.5194069652,866.4475365594677,bull,0,1097096.2426619437,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 16:00:00,1097101.9876724211,871.3665940248495,bull,0,1097097.0686149558,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 17:00:00,1097167.4700624333,876.2859155264666,bull,0,1097162.5507409316,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 18:00:00,1097216.1734592782,881.2055010643189,bull,0,1097211.2538737403,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 19:00:00,1097225.0055814895,886.1250866021712,bull,0,1097220.0859959517,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 20:00:00,1097241.7903883792,891.0446721400235,bull,0,1097236.8708028414,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 21:00:00,1097242.6725917982,895.9642576778758,bull,0,1097237.7530062604,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 22:00:00,1097185.2380508825,900.8835791794929,bull,0,1097237.7530062604,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-09-30 23:00:00,1097184.4407245081,905.80290068111,bull,0,1097237.7530062604,False,109.62982980840584,241.26791748438598,0.0,0.0
2024-10-01 00:00:00,1097357.2913460652,0.0,bull,0,1097358.4913525467,False,109.69860970992153,1568.9744847302093,7704.33720935084,0.0
2024-10-01 01:00:00,1097253.0246118705,5.019621835474797,bull,0,1097358.4913525467,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 02:00:00,1097421.974554621,10.040030540666214,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 03:00:00,1097317.708082716,15.059914666046552,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 04:00:00,1097322.7279668413,20.07979879142689,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 05:00:00,1097218.4609703568,25.099158336996144,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 06:00:00,1097223.4803299021,30.1185178825654,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 07:00:00,1097173.856249143,35.137615138229116,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 08:00:00,1097124.2319060934,40.15645010398729,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 09:00:00,1097293.1810619745,45.17607193946208,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 10:00:00,1097134.2703628945,50.19490690522026,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 11:00:00,1097139.2891978603,55.21374187097843,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 12:00:00,1097144.308032826,60.232576836736605,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 13:00:00,1097258.613748402,65.25193638230586,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 14:00:00,1097263.6331079474,70.27129592787512,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
2024-10-01 15:00:00,1097268.6524674932,75.29065547344437,bull,0,1097416.9541459158,False,109.69860970992153,1568.9744847302093,0.0,0.0
