timestamp,portfolio_value,cash,regime,cb_level,effective_hwm,recovery_active,var_95_1d,jump_var_95_1d,trade_volume_usd,funding_pnl_step
2024-07-10 19:00:00,1496444.0573664294,53027.706623986,bull,1,1733338.5712489183,False,9045.352739704838,15740.6028930161,0.0,1.8588898283770487
2024-07-10 20:00:00,1495932.9205054885,53032.09643708984,bull,1,1733319.26245949,False,9045.352739704838,15740.6028930161,0.0,1.8588898283770487
2024-07-10 21:00:00,1496171.8605634316,53036.48621560294,bull,1,1733328.288699398,False,9045.352739704838,15740.6028930161,0.0,1.8588898283770487
2024-07-10 22:00:00,1498430.8695653228,53040.87602870678,bull,1,1733413.6253906044,False,9045.352739704838,15740.6028930161,0.0,1.8588898283770487
2024-07-10 23:00:00,1498632.4222849705,53045.26580721988,bull,1,1733421.239280323,False,9045.352739704838,15740.6028930161,0.0,1.8588898283770487
2024-07-11 00:00:00,1497908.3918608138,53049.675024322554,bull,1,1733393.887454611,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 01:00:00,1503749.8877940516,53054.084241425226,bull,1,1733614.5567577672,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 02:00:00,1499744.844757914,53058.4934585279,bull,1,1733463.2615987882,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 03:00:00,1495906.420908442,53062.90264127521,bull,1,1733318.260674679,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 04:00:00,1497845.3877409736,53067.31185837788,bull,1,1733391.5074007036,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 05:00:00,1500169.275949565,53071.72107548055,bull,1,1733479.294980711,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 06:00:00,1500650.1599969857,53076.13029258322,bull,1,1733497.4609349216,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 07:00:00,1502807.314910033,53080.53947533053,bull,1,1733578.949972059,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 08:00:00,1502932.8198318402,53084.9486924332,bull,1,1733583.6910651582,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 09:00:00,1505000.9733414962,53089.35787518051,bull,1,1733661.8179707648,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 10:00:00,1506314.7103794694,53093.76705792782,bull,1,1733711.4459153893,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 11:00:00,1508714.3225155023,53098.17624067513,bull,1,1733802.094054831,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 12:00:00,1511467.587247642,53102.5854577778,bull,1,1733906.1018311281,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 13:00:00,1508806.2648948429,53106.99464052511,bull,1,1733805.5672851494,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 14:00:00,1501438.417352451,53111.40378891706,bull,1,1733527.2382759466,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 15:00:00,1496567.1349807952,53115.81290295364,bull,1,1733343.219919838,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 16:00:00,1498596.3766012364,53120.22205134559,bull,1,1733419.8768809752,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 17:00:00,1499946.6957009865,53124.63119973754,bull,1,1731679.2570471384,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 18:00:00,1500722.310549587,53129.040348129485,bull,1,1731714.2825696846,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 19:00:00,1495422.1242256747,53133.449530876795,bull,1,1731474.9346547693,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 20:00:00,1497173.9848105551,53137.858713624104,bull,1,1731554.045868955,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 21:00:00,1496160.3208085473,53142.26789637141,bull,1,1731508.2704284505,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 22:00:00,1494983.4202954269,53146.67704476336,bull,1,1731455.1234904726,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-11 23:00:00,1494582.5027072325,53151.08622751067,bull,1,1731437.0186936741,False,9146.86147370213,15751.314397904656,0.0,1.8588898283770487
2024-07-12 00:00:00,1493180.4740058617,53155.50306355978,bull,1,1731373.7049806379,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 01:00:00,1491440.893332819,53159.91989960889,bull,1,1731295.1483075747,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 02:00:00,1495467.6026900448,53164.336735658,bull,1,1731476.988043666,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 03:00:00,1491116.3547120804,53168.75357170711,bull,1,1731280.492663993,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 04:00:00,1491618.184886456,53173.17040775622,bull,1,1731303.1545097772,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 05:00:00,1491514.0423849218,53177.58724380533,bull,1,1731298.451601443,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 06:00:00,1493445.6904710273,53182.004079854436,bull,1,1731385.6817308213,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 07:00:00,1491474.8946991574,53186.42088128062,bull,1,1731296.683756307,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 08:00:00,1493531.5705568388,53190.83771732973,bull,1,1731389.5599377526,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 09:00:00,1489510.8662161732,53195.254553378836,bull,1,1731207.9913785777,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 10:00:00,1491924.7409061112,53199.67135480502,bull,1,1731316.9980895,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 11:00:00,1492086.7117719245,53204.0881562312,bull,1,1731324.3124340135,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 12:00:00,1493864.5496516395,53208.50499228031,bull,1,1731404.596739605,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 13:00:00,1499876.5305140077,53212.92182832942,bull,1,1731676.088152671,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 14:00:00,1499425.5944911684,53217.3386297556,bull,1,1731655.724606704,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 15:00:00,1503049.2004978315,53221.75543118178,bull,1,1731819.3608420254,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 16:00:00,1502686.565266601,53226.17223260796,bull,1,1731802.9848166176,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 17:00:00,1503347.4244297396,53230.58903403414,bull,1,1730079.8562365063,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 18:00:00,1504435.3440796137,53235.00580083739,bull,1,1730136.9546047254,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 19:00:00,1497787.7374341474,53239.422567640635,bull,1,1729788.0616694947,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 20:00:00,1497109.356799359,53243.839369066816,bull,1,1729752.4575437428,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 21:00:00,1498057.3044978753,53248.25613587006,bull,1,1729802.2096251608,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 22:00:00,1499946.9868403575,53252.67290267331,bull,1,1729901.3876984562,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-12 23:00:00,1501126.0778883586,53257.089669476554,bull,1,1729963.271103805,False,9046.633939610163,15318.66010790165,0.0,1.8588898283770487
2024-07-13 00:00:00,1500622.092632064,53261.51391884637,bull,1,1729936.8195528372,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 01:00:00,1500776.1157890472,53265.938203549544,bull,1,1729944.9033011503,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 02:00:00,1501103.446048028,53270.36241758601,bull,1,1729962.0829036133,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 03:00:00,1499779.798023402,53274.78666695583,bull,1,1729892.6125691787,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 04:00:00,1499102.024943756,53279.210880992294,bull,1,1729857.0403340175,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 05:00:00,1502357.4279802202,53283.63513036211,bull,1,1730027.8968796886,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 06:00:00,1502144.7453230696,53288.05934439858,bull,1,1730016.734446627,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 07:00:00,1503416.5705906476,53292.4835937684,bull,1,1730083.484912177,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 08:00:00,1501156.0655138723,53296.90780780486,bull,1,1729964.8445832476,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 09:00:00,1508571.1300652234,53301.33205717468,bull,1,1730354.0167713587,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 10:00:00,1506335.2869219617,53305.7563065445,bull,1,1730236.6707973005,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 11:00:00,1506987.6369934962,53310.18055591432,bull,1,1730270.908733357,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 12:00:00,1508669.325938006,53314.604875950834,bull,1,1730359.1704790697,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 13:00:00,1507437.4096235952,53319.029160654005,bull,1,1730294.5145947058,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 14:00:00,1508644.5533263066,53323.45341002382,bull,1,1730357.8703172198,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 15:00:00,1508997.2343073117,53327.877694726994,bull,1,1730376.3804212161,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 16:00:00,1507244.9225444281,53332.30194409681,bull,1,1730284.4121062015,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 17:00:00,1508098.3638902258,53336.726228799984,bull,1,1728624.2174832006,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 18:00:00,1507409.4702359193,53341.150513503155,bull,1,1728583.0537548212,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 19:00:00,1507944.0656323954,53345.57476287297,bull,1,1728614.9976419657,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 20:00:00,1507678.7586216175,53349.99901224279,bull,1,1728599.1446497652,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 21:00:00,1508566.0827488753,53354.42329694596,bull,1,1728652.1652686605,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 22:00:00,1515777.0898544178,53358.847581649134,bull,1,1729083.0473590656,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-13 23:00:00,1513058.084179658,53363.2717956856,bull,1,1728920.5775679024,False,9174.551450436793,15744.476816490396,0.0,1.8588898283770487
2024-07-14 00:00:00,1518149.9516882522,53367.714759471746,bull,1,1729224.8327718044,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 01:00:00,1517784.47906321,53372.15772325789,bull,1,1729202.9945449992,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 02:00:00,1514360.8885008935,53376.60068704404,bull,1,1728998.4234169181,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 03:00:00,1515180.5458173533,53381.04365083019,bull,1,1729047.4007168657,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 04:00:00,1519826.4219544095,53385.48657728147,bull,1,1729325.007548822,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 05:00:00,1522557.7822171026,53389.92946639787,bull,1,1729488.2155748995,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 06:00:00,1519084.618857586,53394.37235551428,bull,1,1729280.6823043365,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 07:00:00,1520669.6124842658,53398.815244630685,bull,1,1729375.3910401824,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 08:00:00,1522575.1151869535,53403.258171081965,bull,1,1729489.251276305,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 09:00:00,1522889.766213842,53407.701097533245,bull,1,1729508.052740543,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 10:00:00,1519911.0419863847,53412.14398664965,bull,1,1729330.0638844797,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 11:00:00,1521365.199648612,53416.58687576606,bull,1,1729416.9547284502,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 12:00:00,1516907.9592783006,53421.02976488246,bull,1,1729150.6195244922,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 13:00:00,1517534.9248368249,53425.47265399887,bull,1,1729188.0828394655,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 14:00:00,1520239.7173798564,53429.91558045015,bull,1,1729349.7033498753,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 15:00:00,1520857.2891942887,53434.35850690143,bull,1,1729386.6053568325,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 16:00:00,1521252.6799752286,53438.80143335271,bull,1,1729410.2312947528,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 17:00:00,1520141.4348163651,53443.24435980399,bull,1,1727738.7987864292,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 18:00:00,1520010.4814143942,53447.687248920396,bull,1,1727730.0292313513,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 19:00:00,1519583.723644868,53452.1301380368,bull,1,1727701.4505401878,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 20:00:00,1521334.6143143002,53456.57306448808,bull,1,1727818.7024479655,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 21:00:00,1532986.432403366,53461.01599093936,bull,1,1728598.9898485476,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 22:00:00,1529478.360764711,53465.45891739064,bull,1,1728364.0647854323,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-14 23:00:00,1529107.7076807714,53469.90180650705,bull,1,1728339.2432597233,False,9443.191394827156,16057.562762853218,0.0,1.8588898283770487
2024-07-15 00:00:00,1534335.335421896,53474.348724163414,bull,1,1728689.3215811264,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 01:00:00,1535423.3156640176,53478.79560403862,bull,1,1728762.1803657385,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 02:00:00,1546256.1471653376,53483.242446132674,bull,1,1729487.6226870976,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 03:00:00,1547164.2201363954,53487.689250445575,bull,1,1729548.4336199658,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 04:00:00,1547405.9549508528,53492.13605475848,bull,1,1729564.6218773315,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 05:00:00,1548661.4866479964,53496.58289685253,bull,1,1729648.7010765898,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 06:00:00,1550128.8317214586,53501.02966338427,bull,1,1729746.964791603,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 07:00:00,1550344.2906327466,53505.476467697175,bull,1,1729761.3934278085,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 08:00:00,1550344.605323002,53509.92327201008,bull,1,1729761.4145016735,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 09:00:00,1548353.5515872797,53514.37015188528,bull,1,1729628.0795842425,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 10:00:00,1546768.4100135146,53518.81703176049,bull,1,1729521.927395057,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 11:00:00,1546492.0546152634,53523.263911635695,bull,1,1729503.4207007634,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 12:00:00,1547971.4097654165,53527.7107915109,bull,1,1729602.4886896238,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 13:00:00,1550893.346027723,53532.15767138611,bull,1,1729798.1620200304,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 14:00:00,1553899.2954263925,53536.60451348016,bull,1,1729999.4614613813,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 15:00:00,1552230.3178843702,53541.051355574215,bull,1,1729887.6950281998,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 16:00:00,1556215.0291990081,53545.49812210596,bull,1,1730154.5392295907,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 17:00:00,1553706.460512331,53549.9448886377,bull,1,1728634.0977316627,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 18:00:00,1557646.0649668633,53554.39161738829,bull,0,1728926.1220481296,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 19:00:00,1556974.2205447955,53558.83827057657,bull,0,1728876.3213926468,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 20:00:00,1561411.882199847,53563.28503710831,bull,0,1729205.2643311974,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 21:00:00,1559223.2080287375,53567.731803640054,bull,0,1729043.0282285546,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 22:00:00,1568236.5731068936,53572.178570171796,bull,0,1729711.1465082327,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-15 23:00:00,1571564.0164061217,53576.6253744847,bull,0,1729957.7941973351,False,9685.172789269427,15797.687949947263,0.0,1.8588898283770487
2024-07-16 00:00:00,1569604.120544867,0.0,bull,0,1729822.1012715765,False,10227.033888645856,17034.065610750313,82881.28973958775,1.8588898283770487
2024-07-16 01:00:00,1572842.3933594003,75408.01145006041,bull,0,1730052.613866487,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 02:00:00,1570865.4034641304,75410.66782619216,bull,0,1729906.068925084,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 03:00:00,1570929.967014489,75413.32420232391,bull,0,1729910.8547168302,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 04:00:00,1567447.013201851,75415.98062417742,bull,0,1729652.6797599893,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 05:00:00,1554355.2037947343,75418.63709175267,bull,1,1728682.2456176176,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 06:00:00,1544614.3400976365,75421.29360504966,bull,1,1727960.2012901108,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 07:00:00,1542930.9775036108,75423.95007262491,bull,1,1727835.4215568928,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 08:00:00,1541993.4899555335,75426.60658592191,bull,1,1727765.9300192755,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 09:00:00,1547655.6523148161,75429.26305349715,bull,1,1728185.6394366226,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 10:00:00,1551946.8147621076,75431.9195210724,bull,1,1728503.72308765,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 11:00:00,1556267.8733695871,75434.5759429259,bull,0,1728824.022803542,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 12:00:00,1554374.6706610466,75437.23236477941,bull,1,1728683.688608073,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 13:00:00,1550386.9895364197,75439.88883235466,bull,1,1728388.1005940144,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 14:00:00,1556239.5688721363,75442.54534565166,bull,0,1728821.9247177467,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 15:00:00,1573941.0937640741,75445.2019046704,bull,0,1730134.0553399262,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 16:00:00,1569139.9400514634,75447.85841796739,bull,0,1729778.168443015,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 17:00:00,1569486.6566507383,75450.51488554264,bull,0,1728573.8929613228,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 18:00:00,1572315.948425361,75453.17135311788,bull,0,1728803.7125077061,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 19:00:00,1577116.7954073697,75455.82782069313,bull,0,1729193.6788185537,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 20:00:00,1568048.5555191129,75458.48428826837,bull,0,1728457.077950341,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 21:00:00,1566635.6831449454,75461.14080156537,bull,0,1728342.3122335107,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 22:00:00,1567013.6959958768,75463.79731486237,bull,0,1728373.0177064163,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-16 23:00:00,1572952.149071419,75466.45378243762,bull,0,1728855.390226207,False,10227.033888645856,17034.065610750313,0.0,0.8726821196479606
2024-07-17 00:00:00,1579670.4482702194,75469.10404771005,uncertain,0,1729401.1090925308,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 01:00:00,1583027.287148673,75471.75435803,uncertain,0,1729673.7805733923,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 02:00:00,1581763.5815467134,75474.40462330243,uncertain,0,1729571.1314792067,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 03:00:00,1582828.036826071,75477.05484352732,uncertain,0,1729657.5957463405,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 04:00:00,1585594.8591598107,75479.70510879975,uncertain,0,1729882.3409808243,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 05:00:00,1583660.969669382,75482.35532902465,uncertain,0,1729725.2537552933,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 06:00:00,1582550.5333310664,75485.00559429708,uncertain,0,1729635.054508895,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 07:00:00,1578595.2656447077,75487.65585956951,uncertain,0,1729313.773461229,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 08:00:00,1577835.0363760549,75490.30621493698,uncertain,0,1729252.021058051,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 09:00:00,1580855.6882284894,75492.95657030445,uncertain,0,1729497.3845248856,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 10:00:00,1577358.9706241374,75495.60697071944,uncertain,0,1729213.3508768808,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 11:00:00,1570136.764026421,75498.25732608691,uncertain,0,1728626.7008011593,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 12:00:00,1570702.924053885,75500.90777154942,uncertain,0,1728672.6892075702,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 13:00:00,1576362.7803322526,75503.55817196441,uncertain,0,1729132.4316860624,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 14:00:00,1573808.1155015184,75506.2085723794,uncertain,0,1728924.9197151065,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 15:00:00,1568219.438373297,75508.85892774687,uncertain,0,1728470.9590300834,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 16:00:00,1559593.0533327402,75511.50932816186,uncertain,0,1727770.2494302166,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 17:00:00,1560707.8990390934,75514.15968352933,uncertain,0,1726578.3871142343,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 18:00:00,1563846.5601660577,75516.81017403936,uncertain,0,1726855.4602958516,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 19:00:00,1564710.8339432927,75519.46057445435,uncertain,0,1726931.7562420636,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 20:00:00,1563643.3119606164,75522.11101991686,uncertain,0,1726837.518054047,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 21:00:00,1561449.156835975,75524.76151042689,uncertain,0,1726643.8234959496,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 22:00:00,1559390.94508814,75527.4119558894,uncertain,0,1726462.1296888073,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-17 23:00:00,1556673.5115664995,75530.06240135191,uncertain,0,1726222.2414200082,False,10620.654131395073,17860.113908776744,0.0,0.8726821196479606
2024-07-18 00:00:00,1563126.7404543422,75532.69994954464,bull,0,1726791.9175455302,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 01:00:00,1566971.7306330667,75535.33749773736,bull,0,1727131.343710026,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 02:00:00,1567205.5729435023,75537.97509088762,bull,0,1727151.9867232924,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 03:00:00,1569575.4602675675,75540.61263908034,bull,0,1727361.194482627,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 04:00:00,1565045.4485814741,75543.25018727306,bull,0,1726961.2963241765,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 05:00:00,1567878.9243906045,75545.88773546579,bull,0,1727211.428517337,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 06:00:00,1572552.4594926133,75548.52528365851,bull,0,1727623.9965657783,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 07:00:00,1567567.776860258,75551.16283185124,bull,0,1727183.9611876667,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 08:00:00,1572710.7194752642,75553.80029012889,bull,0,1727637.967371145,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 09:00:00,1571395.6775225797,75556.43774840653,bull,0,1727521.8787401204,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 10:00:00,1568036.250308088,75559.07525164171,bull,0,1727225.3168617864,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 11:00:00,1570873.4495809579,75561.71275487689,bull,0,1727475.77775306,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
2024-07-18 12:00:00,1573456.7799284414,75564.35021315454,bull,0,1727703.8277313365,False,10461.617305053705,17425.622955823255,0.0,0.8726821196479606
