timestamp,portfolio_value,cash,regime,cb_level,effective_hwm,recovery_active,var_95_1d,jump_var_95_1d,trade_volume_usd,funding_pnl_step
2024-08-21 16:00:00,1349081.1586448338,35374.47062767779,bull,0,1358837.89226903,False,2700.047349785886,5004.500483158647,0.0,0.06786577242259334
2024-08-21 17:00:00,1349616.1484663857,35378.97995359587,bull,0,1358925.4813631964,False,2700.047349785886,5004.500483158647,0.0,0.06786577242259334
2024-08-21 18:00:00,1351608.0205392232,35383.48950179622,bull,0,1359530.415873181,False,2700.047349785886,5004.500483158647,0.0,0.06786577242259334
2024-08-21 19:00:00,1353002.9445146825,35387.99860543203,bull,0,1359954.0565407558,False,2700.047349785886,5004.500483158647,0.0,0.06786577242259334
2024-08-21 20:00:00,1352112.514599676,35392.508153632385,bull,0,1359683.6314865074,False,2700.047349785886,5004.500483158647,0.0,0.06786577242259334
2024-08-21 21:00:00,1352567.0369430808,35397.01770183274,bull,0,1359821.670613376,False,2700.047349785886,5004.500483158647,0.0,0.06786577242259334
2024-08-21 22:00:00,1351922.2465067185,35401.52702775082,bull,0,1359625.8468448494,False,2700.047349785886,5004.500483158647,0.0,0.06786577242259334
2024-08-21 23:00:00,1351899.0171376143,35406.03657595117,bull,0,1359618.791982621,False,2700.047349785886,5004.500483158647,0.0,0.06786577242259334
2024-08-22 00:00:00,1351254.105157242,35410.613822001316,bull,0,1359422.9106735464,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 01:00:00,1351694.039006638,35415.19106805146,bull,0,1359556.5192526004,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 02:00:00,1349357.1618926895,35419.76831410161,bull,0,1358846.8061194855,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 03:00:00,1350304.7155817552,35424.34579419439,bull,0,1359134.5795446879,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 04:00:00,1351088.1550201522,35428.92304024454,bull,0,1359372.5113645575,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 05:00:00,1350783.8770288469,35433.500286294686,bull,0,1359280.1016758932,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 06:00:00,1351237.7317421369,35438.07729830219,bull,0,1359417.9381135595,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 07:00:00,1352102.4473874385,35442.654544352336,bull,0,1359680.553498902,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 08:00:00,1351894.8498960442,35447.23179040248,bull,0,1359617.5058250793,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 09:00:00,1351462.0831869324,35451.80903645263,bull,0,1359486.0739174285,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 10:00:00,1353099.3347963267,35456.38651654541,bull,0,1359983.3096498346,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 11:00:00,1353273.1269357512,35460.96376259556,bull,0,1360036.0906579366,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 12:00:00,1351603.7373621294,35465.54077460306,bull,0,1359529.0945769234,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 13:00:00,1351409.8780642184,35470.118254695844,bull,0,1359470.2190711945,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 14:00:00,1350333.0431651727,35474.69526670335,bull,0,1359143.1828170067,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 15:00:00,1350116.0238757026,35479.272512753494,bull,0,1359077.273657702,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 16:00:00,1350327.7795255177,35483.84999284628,bull,0,1359141.584099481,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 17:00:00,1349990.6440939994,35488.42747293906,bull,0,1358969.7399851943,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 18:00:00,1350410.3838648424,35493.00471898921,bull,0,1359099.4579305854,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 19:00:00,1350321.5126090567,35497.58219908199,bull,0,1359071.9927689848,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 20:00:00,1351626.9510875246,35502.15991321741,bull,0,1359475.4300514234,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 21:00:00,1351361.7176398374,35506.73739331019,bull,0,1359393.461434844,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 22:00:00,1351246.325054239,35511.31510744561,bull,0,1359357.800027062,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-22 23:00:00,1351151.4787383466,35515.89282158103,bull,0,1359328.4883839441,False,2736.0775029028923,5033.798524509136,0.0,0.06786577242259334
2024-08-23 00:00:00,1352518.8870709501,35520.51578216553,bull,0,1359751.0631399238,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 01:00:00,1352717.4107113022,35525.13874275003,bull,0,1359812.4155924856,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 02:00:00,1352500.6221993305,35529.76170333453,bull,0,1359745.4184989752,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 03:00:00,1352341.4568266834,35534.38466391903,bull,0,1359696.2294655812,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 04:00:00,1352526.3638311392,35539.00762450353,bull,0,1359753.3737845102,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 05:00:00,1354218.2524731364,35543.63058508803,bull,0,1360276.2410735837,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 06:00:00,1354861.084371802,35548.25354567253,bull,0,1360474.9041320393,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 07:00:00,1354158.5401053317,35552.87650625703,bull,0,1360257.7873508604,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 08:00:00,1354701.4700630012,35557.499941058886,bull,0,1360425.5762112641,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 09:00:00,1353681.763536257,35562.12313875207,bull,0,1360110.4425493444,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 10:00:00,1353712.6568837834,35566.74633644525,bull,0,1360119.9899394447,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 11:00:00,1352595.6346830395,35571.36953413843,bull,0,1359774.7814219098,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 12:00:00,1353967.0211096958,35575.99273183161,bull,0,1360198.5995653614,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 13:00:00,1353848.8450068317,35580.61616663347,bull,0,1360162.0779285466,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 14:00:00,1352789.0865078631,35585.23912721797,bull,0,1359834.5665358219,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 15:00:00,1354468.2083342476,35589.86232491115,bull,0,1360353.4882494714,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 16:00:00,1355238.7187879276,35594.48552260433,bull,0,1360591.6095431065,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 17:00:00,1359573.7302163523,35599.10872029751,bull,0,1361913.1944271205,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 18:00:00,1359648.9913393133,35603.73144377333,bull,0,1361936.8525049065,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 19:00:00,1361435.1734646265,35608.35393014047,bull,0,1362498.3293118589,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 20:00:00,1362039.0094461618,35612.97570518156,bull,0,1362688.1421245711,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 21:00:00,1364018.0494931398,35617.5970060053,bull,0,1364013.4960580885,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 22:00:00,1363188.3915083003,35622.21854393772,bull,0,1364013.4960580885,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-23 23:00:00,1363959.1004251782,35626.840318978815,bull,0,1364013.4960580885,False,2755.538730080476,4946.971971660534,0.0,0.06786577242259334
2024-08-24 00:00:00,1363673.0541085603,35631.53323820986,bull,0,1364013.4960580885,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 01:00:00,1363612.5656051924,35636.22663897076,bull,0,1364013.4960580885,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 02:00:00,1363794.2345488286,35640.92003973166,bull,0,1364013.4960580885,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 03:00:00,1363352.0758586354,35645.61319972763,bull,0,1364013.4960580885,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 04:00:00,1363814.836670123,35650.3063597236,bull,0,1364013.4960580885,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 05:00:00,1364371.534751066,35654.999278954645,bull,0,1364366.9096976074,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 06:00:00,1364295.9406267616,35659.69267971555,bull,0,1364366.9096976074,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 07:00:00,1364977.217054437,35664.38608047645,bull,0,1364972.5915194484,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 08:00:00,1366126.5785247663,35669.07972200228,bull,0,1366121.9527490127,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 09:00:00,1366912.1909188717,35673.77312276318,bull,0,1366907.5653838832,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 10:00:00,1366648.4663250395,35678.46652352408,bull,0,1366907.5653838832,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 11:00:00,1365802.5611723624,35683.159924284984,bull,0,1366907.5653838832,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 12:00:00,1366003.9530261282,35687.853325045886,bull,0,1366907.5653838832,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 13:00:00,1366544.365362359,35692.54672580679,bull,0,1366907.5653838832,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 14:00:00,1366940.8317799617,35697.24036733262,bull,0,1366936.2060042082,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 15:00:00,1367128.0211444425,35701.93400885845,bull,0,1367123.395368689,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 16:00:00,1369751.1820604827,35706.62740961935,bull,0,1369746.5565254942,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 17:00:00,1368508.6303218207,35711.32105114518,bull,0,1369746.5565254942,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 18:00:00,1368973.9994901575,35716.014451906085,bull,0,1369746.5565254942,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 19:00:00,1368838.3696568743,35720.70809343192,bull,0,1369746.5565254942,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 20:00:00,1368620.5129496977,35725.40173495775,bull,0,1369746.5565254942,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 21:00:00,1365182.202553431,35730.09537648358,bull,0,1369746.5565254942,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 22:00:00,1366550.6737006502,35734.78901800941,bull,0,1369746.5565254942,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-24 23:00:00,1368160.262586824,35739.48265953524,bull,0,1369746.5565254942,False,2898.6856870859087,5333.586002885031,0.0,0.06786577242259334
2024-08-25 00:00:00,1366972.388261124,35744.331412572756,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 01:00:00,1366705.2571504214,35749.18041810751,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 02:00:00,1367128.5247567152,35754.02942364227,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 03:00:00,1366802.7410834592,35758.878176679784,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 04:00:00,1367174.1066749815,35763.7269297173,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 05:00:00,1366838.4166028036,35768.57568275481,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 06:00:00,1366214.2573284588,35773.42468828957,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 07:00:00,1364850.4454093073,35778.27318882984,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 08:00:00,1365719.8117021676,35783.12194186735,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 09:00:00,1365795.5604729143,35787.97044240762,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 10:00:00,1365575.9808960548,35792.81944794238,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 11:00:00,1365705.984623056,35797.66820097989,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 12:00:00,1366086.481891253,35802.5169540174,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 13:00:00,1366903.4432156982,35807.365707054916,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 14:00:00,1367371.0614951972,35812.21471258967,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 15:00:00,1367393.6824707047,35817.06346562719,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 16:00:00,1367204.8177363586,35821.912471161944,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 17:00:00,1367745.005444096,35826.7614766967,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 18:00:00,1367551.6823952058,35831.610229734215,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 19:00:00,1367474.1650809858,35836.45923526897,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 20:00:00,1367516.6101921895,35841.30824080373,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 21:00:00,1369143.8551113259,35846.15724633849,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 22:00:00,1368707.9210561095,35851.006251873245,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-25 23:00:00,1366839.736076902,35855.85500491076,bull,0,1369746.5565254942,False,2947.77223532502,5184.625282700539,0.0,0.06786577242259334
2024-08-26 00:00:00,1366995.7767142795,35860.82137469954,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 01:00:00,1366163.319264176,35865.78799769078,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 02:00:00,1366455.821713481,35870.75462068202,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 03:00:00,1367325.47218291,35875.72124367326,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 04:00:00,1367848.1515311562,35880.6878666645,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 05:00:00,1366858.5375969466,35885.65448965574,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 06:00:00,1366210.5146088183,35890.621365849445,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 07:00:00,1366031.9573279873,35895.58824204315,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 08:00:00,1366584.698133522,35900.55511823686,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 09:00:00,1367323.5755359284,35905.522247633024,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 10:00:00,1367377.9448754783,35910.48912382673,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 11:00:00,1367061.1566803064,35915.45600002044,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 12:00:00,1365989.8168438105,35920.42287621414,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 13:00:00,1366613.9881510846,35925.38975240785,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 14:00:00,1364900.3830270788,35930.356881804015,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 15:00:00,1364978.1302738376,35935.32401120018,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 16:00:00,1365326.3486321208,35940.29088739389,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 17:00:00,1363913.5636466925,35945.25776358759,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 18:00:00,1365021.5061725911,35950.2246397813,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 19:00:00,1363785.915909376,35955.191515975006,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 20:00:00,1364460.2507720627,35960.15839216871,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 21:00:00,1363480.9804933048,35965.12526836242,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 22:00:00,1363253.374322013,35970.092144556125,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-26 23:00:00,1362824.1817170554,35975.05927395229,bull,0,1369746.5565254942,False,2940.06282890867,5367.175632747482,0.0,0.06786577242259334
2024-08-27 00:00:00,1362834.827274794,0.0,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,44411.43835956302,0.06786577242259334
2024-08-27 01:00:00,1363525.6440694707,5.172551934796042,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 02:00:00,1363319.4599221603,10.345103869592085,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 03:00:00,1363841.3987338012,15.517920660731418,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 04:00:00,1363925.7513425718,20.69047259552746,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 05:00:00,1364714.8251964224,25.8630245303235,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 06:00:00,1363187.5054776378,31.03557646511954,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 07:00:00,1363423.6105828753,36.20812839991558,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 08:00:00,1362878.1378562755,41.38068033471162,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 09:00:00,1362324.329291081,46.553761982194246,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 10:00:00,1359493.581278832,51.72657877333358,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 11:00:00,1359577.5253652597,56.89939556447291,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 12:00:00,1359425.5812790717,62.072212355612244,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 13:00:00,1358859.7356890133,67.24502914675158,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 14:00:00,1357714.2801593912,72.41864050692078,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 15:00:00,1357358.83072174,77.59225186708998,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 16:00:00,1356648.9424761229,82.7653335145726,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 17:00:00,1358282.8969611814,87.93841516205522,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 18:00:00,1358675.033000456,93.11149680953784,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 19:00:00,1358439.1500511302,98.28457845702046,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 20:00:00,1357647.5685244368,103.45766010450308,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 21:00:00,1351164.6528232386,108.6307417519857,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 22:00:00,1348317.1127206897,113.80329368678174,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-27 23:00:00,1347751.2131118726,118.9755807652345,bull,0,1369746.5565254942,False,2881.77032300855,4904.269480118295,0.0,0.06786577242259334
2024-08-28 00:00:00,1346620.5871851598,123.96530734580507,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 01:00:00,1347511.9361600487,128.95503392637568,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 02:00:00,1347856.9239155236,133.94476050694627,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 03:00:00,1349318.757147303,138.93423053904087,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 04:00:00,1348455.3470104863,143.92395711961146,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 05:00:00,1348163.392833172,148.91342715170606,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 06:00:00,1347882.8521483906,153.90289718380066,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 07:00:00,1345000.6930145647,158.89236721589526,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 08:00:00,1346967.946599637,163.88183724798986,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 09:00:00,1351860.4633107798,168.87207692551246,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 10:00:00,1350088.9145286884,173.86180350608305,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 11:00:00,1350557.656267024,178.85153008665364,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 12:00:00,1350944.3013655625,183.84151321570025,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 13:00:00,1347786.6659976894,188.83098324779485,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 14:00:00,1348073.151397361,193.82070982836544,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 15:00:00,1347238.180066646,198.81017986046004,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 16:00:00,1347485.094181388,203.79964989255464,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 17:00:00,1346092.6522069005,208.78911992464924,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 18:00:00,1349069.5609806655,213.77858995674384,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 19:00:00,1347460.9324678907,218.76805998883844,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 20:00:00,1348758.7389515466,223.75753002093305,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 21:00:00,1347841.316274892,228.74700005302765,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 22:00:00,1348260.7064518942,233.73647008512225,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-28 23:00:00,1348209.5615936983,238.72619666569284,crisis,0,1369746.5565254942,False,2643.458864518076,4958.6106680413895,0.0,0.06786577242259334
2024-08-29 00:00:00,1348729.3609778967,243.5836617398376,uncertain,0,1369746.5565254942,False,2670.8469505803996,5075.016312757257,0.0,0.06786577242259334
2024-08-29 01:00:00,1347705.0509299801,248.4408801347669,uncertain,0,1369746.5565254942,False,2670.8469505803996,5075.016312757257,0.0,0.06786577242259334
2024-08-29 02:00:00,1348346.0796580284,253.29834520891166,uncertain,0,1369746.5565254942,False,2670.8469505803996,5075.016312757257,0.0,0.06786577242259334
2024-08-29 03:00:00,1347916.7009283893,258.1558102830563,uncertain,0,1369746.5565254942,False,2670.8469505803996,5075.016312757257,0.0,0.06786577242259334
2024-08-29 04:00:00,1348133.264189466,263.013275357201,uncertain,0,1369746.5565254942,False,2670.8469505803996,5075.016312757257,0.0,0.06786577242259334
2024-08-29 05:00:00,1349211.0286562366,267.87074043134567,uncertain,0,1369746.5565254942,False,2670.8469505803996,5075.016312757257,0.0,0.06786577242259334
2024-08-29 06:00:00,1349856.6878734534,272.72820550549034,uncertain,0,1369746.5565254942,False,2670.8469505803996,5075.016312757257,0.0,0.06786577242259334
2024-08-29 07:00:00,1349708.245034186,277.5854239004195,uncertain,0,1369746.5565254942,False,2670.8469505803996,5075.016312757257,0.0,0.06786577242259334
